Timestamp,JoystickID,EventType
2025-03-26 14:42:28.505,1,Joystick #1 axis 0 -> 10307
2025-03-26 14:42:28.545,1,Joystick #1 axis 0 -> 8183
2025-03-26 14:42:28.587,1,Joystick #1 axis 0 -> 7917
2025-03-26 14:42:28.646,1,Joystick #1 axis 0 -> 7867
2025-03-26 14:42:28.686,1,Joystick #1 axis 0 -> 6938
2025-03-26 14:42:28.785,1,Joystick #1 axis 0 -> 6888
2025-03-26 14:42:28.825,1,Joystick #1 axis 0 -> 5925
2025-03-26 14:42:28.873,1,Joystick #1 axis 0 -> 5576
2025-03-26 14:42:28.941,1,Joystick #1 axis 0 -> 5576
2025-03-26 14:42:28.981,1,Joystick #1 axis 0 -> 5527
2025-03-26 14:42:29.046,1,Joystick #1 axis 0 -> 4979
2025-03-26 14:42:29.086,1,Joystick #1 axis 0 -> 6904
2025-03-26 14:42:29.126,1,Joystick #1 axis 0 -> 10357
2025-03-26 14:42:29.166,1,Joystick #1 axis 0 -> 10357
2025-03-26 14:42:29.206,1,Joystick #1 axis 0 -> 8747
2025-03-26 14:42:29.257,1,Joystick #1 axis 0 -> 8415
2025-03-26 14:42:29.306,1,Joystick #1 axis 0 -> 8448
2025-03-26 14:42:29.346,1,Joystick #1 axis 0 -> 11735
2025-03-26 14:42:29.391,1,Joystick #1 axis 1 -> -29698
2025-03-26 14:42:29.431,1,Joystick #1 axis 0 -> 10855
2025-03-26 14:42:29.471,1,Joystick #1 axis 0 -> 4547
2025-03-26 14:42:29.527,1,Joystick #1 axis 0 -> 2207
2025-03-26 14:42:29.567,1,Joystick #1 axis 0 -> 3950
2025-03-26 14:42:29.609,1,Joystick #1 axis 0 -> 5145
2025-03-26 14:42:29.652,1,Joystick #1 axis 0 -> 5178
2025-03-26 14:42:29.692,1,Joystick #1 axis 0 -> 3966
2025-03-26 14:42:29.736,1,Joystick #1 axis 0 -> 2655
2025-03-26 14:42:29.776,1,Joystick #1 axis 0 -> 663
2025-03-26 14:42:29.817,1,Joystick #1 axis 0 -> -1361
2025-03-26 14:42:29.858,1,Joystick #1 axis 0 -> -1926
2025-03-26 14:42:29.900,1,Joystick #1 axis 0 -> -2689
2025-03-26 14:42:29.939,1,Joystick #1 axis 0 -> -4548
2025-03-26 14:42:29.979,1,Joystick #1 axis 0 -> -6308
2025-03-26 14:42:30.019,1,Joystick #1 axis 0 -> -7735
2025-03-26 14:42:30.060,1,Joystick #1 axis 0 -> -9213
2025-03-26 14:42:30.101,1,Joystick #1 axis 0 -> -10939
2025-03-26 14:42:30.142,1,Joystick #1 axis 0 -> -12466
2025-03-26 14:42:30.183,1,Joystick #1 axis 0 -> -12931
2025-03-26 14:42:30.223,1,Joystick #1 axis 0 -> -13910
2025-03-26 14:42:30.263,1,Joystick #1 axis 0 -> -15205
2025-03-26 14:42:30.306,1,Joystick #1 axis 0 -> -16898
2025-03-26 14:42:30.355,1,Joystick #1 axis 0 -> -17413
2025-03-26 14:42:30.394,1,Joystick #1 axis 0 -> -16102
2025-03-26 14:42:30.434,1,Joystick #1 axis 0 -> -9030
2025-03-26 14:42:30.474,1,Joystick #1 axis 0 -> -5876
2025-03-26 14:42:30.518,1,Joystick #1 axis 0 -> -5279
2025-03-26 14:42:30.559,1,Joystick #1 axis 0 -> -50
2025-03-26 14:42:30.601,1,Joystick #1 axis 0 -> 3817
2025-03-26 14:42:30.651,1,Joystick #1 axis 0 -> 4248
2025-03-26 14:42:30.698,1,Joystick #1 axis 0 -> 4232
2025-03-26 14:42:30.741,1,Joystick #1 axis 0 -> 3800
2025-03-26 14:42:30.788,1,Joystick #1 axis 0 -> 3850
2025-03-26 14:42:30.852,1,Joystick #1 axis 0 -> 4199
2025-03-26 14:42:30.953,1,Joystick #1 axis 0 -> 4199
2025-03-26 14:42:30.993,1,Joystick #1 axis 0 -> 5576
2025-03-26 14:42:31.037,1,Joystick #1 axis 0 -> 7834
2025-03-26 14:42:31.086,1,Joystick #1 axis 0 -> 8564
2025-03-26 14:42:31.135,1,Joystick #1 axis 0 -> 8581
2025-03-26 14:42:31.175,1,Joystick #1 axis 0 -> 9212
2025-03-26 14:42:31.215,1,Joystick #1 axis 0 -> 10971
2025-03-26 14:42:31.255,1,Joystick #1 axis 0 -> 13411
2025-03-26 14:42:31.296,1,Joystick #1 axis 0 -> 13793
2025-03-26 14:42:31.337,1,Joystick #1 axis 0 -> 14474
2025-03-26 14:42:31.382,1,Joystick #1 axis 0 -> 14524
2025-03-26 14:42:31.422,1,Joystick #1 axis 0 -> 14291
2025-03-26 14:42:31.466,1,Joystick #1 axis 0 -> 13926
2025-03-26 14:42:31.516,1,Joystick #1 axis 0 -> 13959
2025-03-26 14:42:31.555,1,Joystick #1 axis 0 -> 14341
2025-03-26 14:42:31.603,1,Joystick #1 axis 1 -> -28173
2025-03-26 14:42:31.643,1,Joystick #1 axis 0 -> 15221
2025-03-26 14:42:31.684,1,Joystick #1 axis 0 -> 12515
2025-03-26 14:42:31.723,1,Joystick #1 axis 0 -> 8033
2025-03-26 14:42:31.763,1,Joystick #1 axis 0 -> 7369
2025-03-26 14:42:31.815,1,Joystick #1 axis 0 -> 7253
2025-03-26 14:42:31.855,1,Joystick #1 axis 0 -> 8996
2025-03-26 14:42:31.895,1,Joystick #1 axis 0 -> 14623
2025-03-26 14:42:31.936,1,Joystick #1 axis 0 -> 19454
2025-03-26 14:42:31.975,1,Joystick #1 axis 0 -> 20566
2025-03-26 14:42:32.015,1,Joystick #1 axis 0 -> 21180
2025-03-26 14:42:32.055,1,Joystick #1 axis 0 -> 22392
2025-03-26 14:42:32.095,1,Joystick #1 axis 0 -> 23487
2025-03-26 14:42:32.135,1,Joystick #1 axis 0 -> 25114
2025-03-26 14:42:32.175,1,Joystick #1 axis 0 -> 25911
2025-03-26 14:42:32.215,1,Joystick #1 axis 0 -> 26757
2025-03-26 14:42:32.255,1,Joystick #1 axis 0 -> 28002
2025-03-26 14:42:32.296,1,Joystick #1 axis 0 -> 28982
2025-03-26 14:42:32.336,1,Joystick #1 axis 0 -> 29696
2025-03-26 14:42:32.377,1,Joystick #1 axis 0 -> 30509
2025-03-26 14:42:32.418,1,Joystick #1 axis 0 -> 30808
2025-03-26 14:42:32.459,1,Joystick #1 axis 1 -> -8173
2025-03-26 14:42:32.508,1,Joystick #1 axis 0 -> 31190
2025-03-26 14:42:32.551,1,Joystick #1 axis 0 -> 31356
2025-03-26 14:42:32.590,1,Joystick #1 axis 0 -> 31522
2025-03-26 14:42:32.637,1,Joystick #1 axis 1 -> -6817
2025-03-26 14:42:32.677,1,Joystick #1 axis 1 -> -6422
2025-03-26 14:42:32.717,1,Joystick #1 axis 1 -> -5819
2025-03-26 14:42:32.759,1,Joystick #1 axis 0 -> 31986
2025-03-26 14:42:32.800,1,Joystick #1 axis 1 -> -5028
2025-03-26 14:42:32.840,1,Joystick #1 axis 0 -> 32219
2025-03-26 14:42:32.880,1,Joystick #1 axis 0 -> 32352
2025-03-26 14:42:32.934,1,Joystick #1 axis 1 -> -3672
2025-03-26 14:42:32.981,1,Joystick #1 axis 1 -> -3748
2025-03-26 14:42:33.021,1,Joystick #1 axis 1 -> -4162
2025-03-26 14:42:33.063,1,Joystick #1 axis 1 -> -4915
2025-03-26 14:42:33.102,1,Joystick #1 axis 0 -> 31837
2025-03-26 14:42:33.142,1,Joystick #1 axis 1 -> -6648
2025-03-26 14:42:33.185,1,Joystick #1 axis 1 -> -7778
2025-03-26 14:42:33.227,1,Joystick #1 axis 0 -> 31024
2025-03-26 14:42:33.282,1,Joystick #1 axis 1 -> -8418
2025-03-26 14:42:33.345,1,Joystick #1 axis 0 -> 31007
2025-03-26 14:42:33.386,1,Joystick #1 axis 0 -> 30891
2025-03-26 14:42:33.428,1,Joystick #1 axis 0 -> 29978
2025-03-26 14:42:33.468,1,Joystick #1 axis 0 -> 24268
2025-03-26 14:42:33.508,1,Joystick #1 axis 0 -> 13710
2025-03-26 14:42:33.548,1,Joystick #1 axis 0 -> 9179
2025-03-26 14:42:33.609,1,Joystick #1 axis 0 -> 8432
2025-03-26 14:42:33.649,1,Joystick #1 axis 0 -> 7153
2025-03-26 14:42:33.689,1,Joystick #1 axis 0 -> 6755
2025-03-26 14:42:33.729,1,Joystick #1 axis 0 -> 12797
2025-03-26 14:42:33.769,1,Joystick #1 axis 0 -> 20665
2025-03-26 14:42:33.811,1,Joystick #1 axis 0 -> 21446
2025-03-26 14:42:33.851,1,Joystick #1 axis 0 -> 19719
2025-03-26 14:42:33.891,1,Joystick #1 axis 0 -> 15503
2025-03-26 14:42:33.933,1,Joystick #1 axis 0 -> 14723
2025-03-26 14:42:33.990,1,Joystick #1 axis 0 -> 14806
2025-03-26 14:42:34.029,1,Joystick #1 axis 0 -> 14092
2025-03-26 14:42:34.069,1,Joystick #1 axis 0 -> 12000
2025-03-26 14:42:34.126,1,Joystick #1 axis 0 -> 11851
2025-03-26 14:42:34.166,1,Joystick #1 axis 0 -> 10756
2025-03-26 14:42:34.206,1,Joystick #1 axis 0 -> 7801
2025-03-26 14:42:34.252,1,Joystick #1 axis 0 -> 7353
2025-03-26 14:42:34.296,1,Joystick #1 axis 0 -> 7353
2025-03-26 14:42:34.345,1,Joystick #1 axis 0 -> 7236
2025-03-26 14:42:34.385,1,Joystick #1 axis 0 -> 8581
2025-03-26 14:42:34.435,1,Joystick #1 axis 1 -> -30960
2025-03-26 14:42:34.475,1,Joystick #1 axis 0 -> 8614
2025-03-26 14:42:34.516,1,Joystick #1 axis 0 -> 4497
2025-03-26 14:42:34.555,1,Joystick #1 axis 0 -> -564
2025-03-26 14:42:34.600,1,Joystick #1 axis 0 -> -1345
2025-03-26 14:42:34.640,1,Joystick #1 axis 0 -> 1692
2025-03-26 14:42:34.680,1,Joystick #1 axis 0 -> 9760
2025-03-26 14:42:34.720,1,Joystick #1 axis 0 -> 14839
2025-03-26 14:42:34.761,1,Joystick #1 axis 0 -> 16665
2025-03-26 14:42:34.802,1,Joystick #1 axis 0 -> 17860
2025-03-26 14:42:34.841,1,Joystick #1 axis 0 -> 19586
2025-03-26 14:42:34.881,1,Joystick #1 axis 0 -> 20350
2025-03-26 14:42:34.921,1,Joystick #1 axis 0 -> 20483
2025-03-26 14:42:34.961,1,Joystick #1 axis 0 -> 21894
2025-03-26 14:42:35.001,1,Joystick #1 axis 0 -> 22624
2025-03-26 14:42:35.044,1,Joystick #1 axis 1 -> -22146
2025-03-26 14:42:35.101,1,Joystick #1 axis 1 -> -22090
2025-03-26 14:42:35.144,1,Joystick #1 axis 1 -> -22165
2025-03-26 14:42:35.195,1,Joystick #1 axis 0 -> 22807
2025-03-26 14:42:35.236,1,Joystick #1 axis 0 -> 22375
2025-03-26 14:42:35.275,1,Joystick #1 axis 0 -> 20732
2025-03-26 14:42:35.319,1,Joystick #1 axis 0 -> 19321
2025-03-26 14:42:35.359,1,Joystick #1 axis 0 -> 15188
2025-03-26 14:42:35.406,1,Joystick #1 axis 0 -> 9909
2025-03-26 14:42:35.445,1,Joystick #1 axis 0 -> 4647
2025-03-26 14:42:35.487,1,Joystick #1 axis 0 -> 4282
2025-03-26 14:42:35.527,1,Joystick #1 axis 0 -> 6821
2025-03-26 14:42:35.590,1,Joystick #1 axis 0 -> 7519
2025-03-26 14:42:35.646,1,Joystick #1 axis 0 -> 6340
2025-03-26 14:42:35.686,1,Joystick #1 axis 0 -> 1709
2025-03-26 14:42:35.727,1,Joystick #1 axis 0 -> -481
2025-03-26 14:42:35.809,1,Joystick #1 axis 0 -> -515
2025-03-26 14:42:35.859,1,Joystick #1 axis 0 -> -1743
2025-03-26 14:42:35.901,1,Joystick #1 axis 0 -> -1793
2025-03-26 14:42:35.940,1,Joystick #1 axis 0 -> -1594
2025-03-26 14:42:35.981,1,Joystick #1 axis 0 -> -1544
2025-03-26 14:42:36.021,1,Joystick #1 axis 0 -> -1212
2025-03-26 14:42:36.061,1,Joystick #1 axis 0 -> 314
2025-03-26 14:42:36.102,1,Joystick #1 axis 0 -> 2041
2025-03-26 14:42:36.141,1,Joystick #1 axis 0 -> 2987
2025-03-26 14:42:36.186,1,Joystick #1 axis 0 -> 4165
2025-03-26 14:42:36.300,1,Joystick #1 axis 0 -> 4165
2025-03-26 14:42:36.340,1,Joystick #1 axis 0 -> 2821
2025-03-26 14:42:36.381,1,Joystick #1 axis 0 -> 1310
2025-03-26 14:42:36.421,1,Joystick #1 axis 0 -> -133
2025-03-26 14:42:36.461,1,Joystick #1 axis 0 -> -1992
2025-03-26 14:42:36.506,1,Joystick #1 axis 0 -> -3071
2025-03-26 14:42:36.593,1,Joystick #1 axis 0 -> -3071
2025-03-26 14:42:36.633,1,Joystick #1 axis 0 -> -4747
2025-03-26 14:42:36.673,1,Joystick #1 axis 0 -> -6407
2025-03-26 14:42:36.713,1,Joystick #1 axis 0 -> -8748
2025-03-26 14:42:36.754,1,Joystick #1 axis 0 -> -9744
2025-03-26 14:42:36.794,1,Joystick #1 axis 0 -> -10408
2025-03-26 14:42:36.836,1,Joystick #1 axis 0 -> -12566
2025-03-26 14:42:36.875,1,Joystick #1 axis 0 -> -14956
2025-03-26 14:42:36.915,1,Joystick #1 axis 0 -> -17031
2025-03-26 14:42:36.957,1,Joystick #1 axis 0 -> -17463
2025-03-26 14:42:36.997,1,Joystick #1 axis 0 -> -17828
2025-03-26 14:42:37.038,1,Joystick #1 axis 0 -> -18359
2025-03-26 14:42:37.089,1,Joystick #1 axis 0 -> -18359
2025-03-26 14:42:37.134,1,Joystick #1 axis 0 -> -18409
2025-03-26 14:42:37.174,1,Joystick #1 axis 0 -> -19023
2025-03-26 14:42:37.213,1,Joystick #1 axis 0 -> -20202
2025-03-26 14:42:37.277,1,Joystick #1 axis 0 -> -20899
2025-03-26 14:42:37.321,1,Joystick #1 axis 0 -> -20085
2025-03-26 14:42:37.360,1,Joystick #1 axis 0 -> -13993
2025-03-26 14:42:37.403,1,Joystick #1 axis 0 -> -6789
2025-03-26 14:42:37.443,1,Joystick #1 axis 0 -> -1477
2025-03-26 14:42:37.485,1,Joystick #1 axis 0 -> 1609
2025-03-26 14:42:37.527,1,Joystick #1 axis 0 -> 1676
2025-03-26 14:42:37.589,1,Joystick #1 axis 0 -> 1626
2025-03-26 14:42:37.628,1,Joystick #1 axis 0 -> -1062
2025-03-26 14:42:37.668,1,Joystick #1 axis 0 -> -4996
2025-03-26 14:42:37.710,1,Joystick #1 axis 0 -> -6341
2025-03-26 14:42:37.753,1,Joystick #1 axis 0 -> -6358
2025-03-26 14:42:37.793,1,Joystick #1 axis 0 -> -7553
2025-03-26 14:42:37.833,1,Joystick #1 axis 0 -> -9180
2025-03-26 14:42:37.873,1,Joystick #1 axis 0 -> -11088
2025-03-26 14:42:37.913,1,Joystick #1 axis 0 -> -13977
2025-03-26 14:42:37.953,1,Joystick #1 axis 0 -> -15853
2025-03-26 14:42:37.993,1,Joystick #1 axis 0 -> -18973
2025-03-26 14:42:38.037,1,Joystick #1 axis 0 -> -21081
2025-03-26 14:42:38.078,1,Joystick #1 axis 0 -> -22260
2025-03-26 14:42:38.119,1,Joystick #1 axis 0 -> -22808
2025-03-26 14:42:38.159,1,Joystick #1 axis 0 -> -23405
2025-03-26 14:42:38.199,1,Joystick #1 axis 0 -> -24501
2025-03-26 14:42:38.274,1,Joystick #1 axis 0 -> -24567
2025-03-26 14:42:38.314,1,Joystick #1 axis 1 -> -21939
2025-03-26 14:42:38.354,1,Joystick #1 axis 0 -> -23239
2025-03-26 14:42:38.396,1,Joystick #1 axis 0 -> -22476
2025-03-26 14:42:38.435,1,Joystick #1 axis 0 -> -22243
2025-03-26 14:42:38.476,1,Joystick #1 axis 0 -> -22077
2025-03-26 14:42:38.545,1,Joystick #1 axis 0 -> -22061
2025-03-26 14:42:38.585,1,Joystick #1 axis 0 -> -21530
2025-03-26 14:42:38.625,1,Joystick #1 axis 0 -> -20301
2025-03-26 14:42:38.668,1,Joystick #1 axis 0 -> -16932
2025-03-26 14:42:38.708,1,Joystick #1 axis 0 -> -14657
2025-03-26 14:42:38.753,1,Joystick #1 axis 0 -> -13280
2025-03-26 14:42:38.792,1,Joystick #1 axis 0 -> -9445
2025-03-26 14:42:38.833,1,Joystick #1 axis 0 -> -5826
2025-03-26 14:42:38.872,1,Joystick #1 axis 0 -> -4233
2025-03-26 14:42:38.913,1,Joystick #1 axis 0 -> -365
2025-03-26 14:42:38.961,1,Joystick #1 axis 0 -> 1028
2025-03-26 14:42:39.001,1,Joystick #1 axis 0 -> -1743
2025-03-26 14:42:39.040,1,Joystick #1 axis 0 -> -3818
2025-03-26 14:42:39.082,1,Joystick #1 axis 0 -> -4781
2025-03-26 14:42:39.123,1,Joystick #1 axis 0 -> -4897
2025-03-26 14:42:39.173,1,Joystick #1 axis 0 -> -4880
2025-03-26 14:42:39.218,1,Joystick #1 axis 0 -> -4797
2025-03-26 14:42:39.257,1,Joystick #1 axis 0 -> -3619
2025-03-26 14:42:39.302,1,Joystick #1 axis 0 -> 49
2025-03-26 14:42:39.341,1,Joystick #1 axis 0 -> 3053
2025-03-26 14:42:39.387,1,Joystick #1 axis 0 -> 3253
2025-03-26 14:42:39.428,1,Joystick #1 axis 0 -> 3369
2025-03-26 14:42:39.468,1,Joystick #1 axis 0 -> 5128
2025-03-26 14:42:39.509,1,Joystick #1 axis 0 -> 5344
2025-03-26 14:42:39.552,1,Joystick #1 axis 0 -> -1760
2025-03-26 14:42:39.591,1,Joystick #1 axis 0 -> -9312
2025-03-26 14:42:39.634,1,Joystick #1 axis 0 -> -14989
2025-03-26 14:42:39.673,1,Joystick #1 axis 0 -> -18558
2025-03-26 14:42:39.713,1,Joystick #1 axis 0 -> -21496
2025-03-26 14:42:39.754,1,Joystick #1 axis 0 -> -24186
2025-03-26 14:42:39.793,1,Joystick #1 axis 0 -> -26924
2025-03-26 14:42:39.834,1,Joystick #1 axis 0 -> -28900
2025-03-26 14:42:39.874,1,Joystick #1 axis 0 -> -30294
2025-03-26 14:42:39.913,1,Joystick #1 axis 0 -> -31041
2025-03-26 14:42:39.972,1,Joystick #1 axis 1 -> -11167
2025-03-26 14:42:40.012,1,Joystick #1 axis 0 -> -30792
2025-03-26 14:42:40.052,1,Joystick #1 axis 0 -> -29979
2025-03-26 14:42:40.116,1,Joystick #1 axis 1 -> -13804
2025-03-26 14:42:40.162,1,Joystick #1 axis 1 -> -13766
2025-03-26 14:42:40.202,1,Joystick #1 axis 0 -> -29298
2025-03-26 14:42:40.243,1,Joystick #1 axis 0 -> -27871
2025-03-26 14:42:40.283,1,Joystick #1 axis 0 -> -28335
2025-03-26 14:42:40.325,1,Joystick #1 axis 0 -> -29099
2025-03-26 14:42:40.365,1,Joystick #1 axis 0 -> -29879
2025-03-26 14:42:40.405,1,Joystick #1 axis 0 -> -30178
2025-03-26 14:42:40.445,1,Joystick #1 axis 1 -> -12617
2025-03-26 14:42:40.486,1,Joystick #1 axis 0 -> -30560
2025-03-26 14:42:40.534,1,Joystick #1 axis 0 -> -30659
2025-03-26 14:42:40.577,1,Joystick #1 axis 0 -> -30726
2025-03-26 14:42:40.626,1,Joystick #1 axis 1 -> -11902
2025-03-26 14:42:40.675,1,Joystick #1 axis 0 -> -30875
2025-03-26 14:42:40.718,1,Joystick #1 axis 1 -> -11732
2025-03-26 14:42:40.759,1,Joystick #1 axis 1 -> -12448
2025-03-26 14:42:40.800,1,Joystick #1 axis 0 -> -29116
2025-03-26 14:42:40.840,1,Joystick #1 axis 0 -> -27057
2025-03-26 14:42:40.879,1,Joystick #1 axis 0 -> -24933
2025-03-26 14:42:40.919,1,Joystick #1 axis 0 -> -22011
2025-03-26 14:42:40.959,1,Joystick #1 axis 0 -> -20932
2025-03-26 14:42:41.000,1,Joystick #1 axis 0 -> -18724
2025-03-26 14:42:41.041,1,Joystick #1 axis 0 -> -10757
2025-03-26 14:42:41.102,1,Joystick #1 axis 0 -> -8947
2025-03-26 14:42:41.141,1,Joystick #1 axis 0 -> -8416
2025-03-26 14:42:41.182,1,Joystick #1 axis 0 -> -6972
2025-03-26 14:42:41.225,1,Joystick #1 axis 0 -> -6142
2025-03-26 14:42:41.266,1,Joystick #1 axis 0 -> -5079
2025-03-26 14:42:41.305,1,Joystick #1 axis 0 -> -3386
2025-03-26 14:42:41.345,1,Joystick #1 axis 0 -> -1975
2025-03-26 14:42:41.386,1,Joystick #1 axis 0 -> 1808
2025-03-26 14:42:41.425,1,Joystick #1 axis 0 -> 13063
2025-03-26 14:42:41.465,1,Joystick #1 axis 0 -> 16648
2025-03-26 14:42:41.505,1,Joystick #1 axis 0 -> 17744
2025-03-26 14:42:41.547,1,Joystick #1 axis 1 -> -26478
2025-03-26 14:42:41.588,1,Joystick #1 axis 1 -> -26534
2025-03-26 14:42:41.628,1,Joystick #1 axis 0 -> 16399
2025-03-26 14:42:41.668,1,Joystick #1 axis 0 -> 14208
2025-03-26 14:42:41.709,1,Joystick #1 axis 0 -> 13611
2025-03-26 14:42:41.752,1,Joystick #1 axis 0 -> 9179
2025-03-26 14:42:41.791,1,Joystick #1 axis 0 -> 4315
2025-03-26 14:42:41.833,1,Joystick #1 axis 0 -> 1012
2025-03-26 14:42:41.874,1,Joystick #1 axis 0 -> 198
2025-03-26 14:42:41.914,1,Joystick #1 axis 0 -> 298
2025-03-26 14:42:42.047,1,Joystick #1 axis 0 -> 1543
2025-03-26 14:42:42.087,1,Joystick #1 axis 0 -> -2839
2025-03-26 14:42:42.128,1,Joystick #1 axis 0 -> -6839
2025-03-26 14:42:42.170,1,Joystick #1 axis 0 -> -7055
2025-03-26 14:42:42.210,1,Joystick #1 axis 0 -> -5627
2025-03-26 14:42:42.251,1,Joystick #1 axis 0 -> -3453
2025-03-26 14:42:42.411,1,Joystick #1 axis 0 -> -3453
2025-03-26 14:42:42.452,1,Joystick #1 axis 0 -> -3884
2025-03-26 14:42:42.495,1,Joystick #1 axis 0 -> -4415
2025-03-26 14:42:42.545,1,Joystick #1 axis 0 -> -4449
2025-03-26 14:42:42.585,1,Joystick #1 axis 0 -> -5279
2025-03-26 14:42:42.624,1,Joystick #1 axis 0 -> -5511
2025-03-26 14:42:42.667,1,Joystick #1 axis 0 -> -6175
2025-03-26 14:42:42.706,1,Joystick #1 axis 0 -> -7138
2025-03-26 14:42:42.746,1,Joystick #1 axis 0 -> -7719
2025-03-26 14:42:42.786,1,Joystick #1 axis 0 -> -9163
2025-03-26 14:42:42.827,1,Joystick #1 axis 1 -> -31449
2025-03-26 14:42:42.868,1,Joystick #1 axis 0 -> -9312
2025-03-26 14:42:42.908,1,Joystick #1 axis 0 -> -8482
2025-03-26 14:42:42.954,1,Joystick #1 axis 0 -> -6889
2025-03-26 14:42:42.993,1,Joystick #1 axis 0 -> -6042
2025-03-26 14:42:43.034,1,Joystick #1 axis 0 -> -5129
2025-03-26 14:42:43.074,1,Joystick #1 axis 0 -> -4150
2025-03-26 14:42:43.114,1,Joystick #1 axis 0 -> -2722
2025-03-26 14:42:43.156,1,Joystick #1 axis 0 -> -1627
2025-03-26 14:42:43.237,1,Joystick #1 axis 0 -> -1577
2025-03-26 14:42:43.277,1,Joystick #1 axis 0 -> 248
2025-03-26 14:42:43.318,1,Joystick #1 axis 0 -> 3186
2025-03-26 14:42:43.359,1,Joystick #1 axis 0 -> 4929
2025-03-26 14:42:43.510,1,Joystick #1 axis 0 -> 5742
2025-03-26 14:42:43.553,1,Joystick #1 axis 0 -> 4248
2025-03-26 14:42:43.593,1,Joystick #1 axis 0 -> 3253
2025-03-26 14:42:43.633,1,Joystick #1 axis 0 -> 1974
2025-03-26 14:42:43.674,1,Joystick #1 axis 0 -> 846
2025-03-26 14:42:43.714,1,Joystick #1 axis 0 -> 729
2025-03-26 14:42:43.790,1,Joystick #1 axis 0 -> 696
2025-03-26 14:42:43.830,1,Joystick #1 axis 0 -> 2755
2025-03-26 14:42:43.870,1,Joystick #1 axis 0 -> 9610
2025-03-26 14:42:43.910,1,Joystick #1 axis 0 -> 17578
2025-03-26 14:42:43.951,1,Joystick #1 axis 0 -> 23919
2025-03-26 14:42:43.990,1,Joystick #1 axis 0 -> 26708
2025-03-26 14:42:44.030,1,Joystick #1 axis 0 -> 29065
2025-03-26 14:42:44.071,1,Joystick #1 axis 0 -> 30692
2025-03-26 14:42:44.112,1,Joystick #1 axis 1 -> -9190
2025-03-26 14:42:44.152,1,Joystick #1 axis 0 -> 30409
2025-03-26 14:42:44.192,1,Joystick #1 axis 0 -> 28998
2025-03-26 14:42:44.232,1,Joystick #1 axis 0 -> 26459
2025-03-26 14:42:44.272,1,Joystick #1 axis 0 -> 25363
2025-03-26 14:42:44.312,1,Joystick #1 axis 0 -> 25181
2025-03-26 14:42:44.352,1,Joystick #1 axis 0 -> 23620
2025-03-26 14:42:44.392,1,Joystick #1 axis 0 -> 21661
2025-03-26 14:42:44.452,1,Joystick #1 axis 0 -> 20400
2025-03-26 14:42:44.492,1,Joystick #1 axis 0 -> 20665
2025-03-26 14:42:44.535,1,Joystick #1 axis 0 -> 21993
2025-03-26 14:42:44.576,1,Joystick #1 axis 0 -> 22707
2025-03-26 14:42:44.666,1,Joystick #1 axis 0 -> 22657
2025-03-26 14:42:44.713,1,Joystick #1 axis 0 -> 22674
2025-03-26 14:42:44.753,1,Joystick #1 axis 0 -> 23604
2025-03-26 14:42:44.795,1,Joystick #1 axis 0 -> 24035
2025-03-26 14:42:44.835,1,Joystick #1 axis 0 -> 24716
2025-03-26 14:42:44.875,1,Joystick #1 axis 0 -> 26176
2025-03-26 14:42:44.915,1,Joystick #1 axis 0 -> 26824
2025-03-26 14:42:44.957,1,Joystick #1 axis 0 -> 28052
2025-03-26 14:42:44.996,1,Joystick #1 axis 0 -> 29148
2025-03-26 14:42:45.036,1,Joystick #1 axis 0 -> 29928
2025-03-26 14:42:45.077,1,Joystick #1 axis 0 -> 30210
2025-03-26 14:42:45.117,1,Joystick #1 axis 0 -> 30941
2025-03-26 14:42:45.158,1,Joystick #1 axis 0 -> 31754
2025-03-26 14:42:45.198,1,Joystick #1 axis 0 -> 32501
2025-03-26 14:42:45.237,1,Joystick #1 axis 1 -> 168
2025-03-26 14:42:45.278,1,Joystick #1 axis 1 -> 1355
2025-03-26 14:42:45.319,1,Joystick #1 axis 1 -> 2184
2025-03-26 14:42:45.376,1,Joystick #1 axis 1 -> 2730
2025-03-26 14:42:45.523,1,Joystick #1 axis 1 -> 2748
2025-03-26 14:42:45.573,1,Joystick #1 axis 1 -> 2918
2025-03-26 14:42:45.613,1,Joystick #1 axis 1 -> 2805
2025-03-26 14:42:45.653,1,Joystick #1 axis 0 -> 32651
2025-03-26 14:42:45.694,1,Joystick #1 axis 1 -> -377
2025-03-26 14:42:45.735,1,Joystick #1 axis 1 -> -132
2025-03-26 14:42:45.775,1,Joystick #1 axis 1 -> 3182
2025-03-26 14:42:45.834,1,Joystick #1 axis 1 -> 3634
2025-03-26 14:42:45.877,1,Joystick #1 axis 1 -> 4010
2025-03-26 14:42:45.927,1,Joystick #1 axis 1 -> 4161
2025-03-26 14:42:45.969,1,Joystick #1 axis 1 -> 4349
2025-03-26 14:42:46.012,1,Joystick #1 axis 1 -> 4650
2025-03-26 14:42:46.053,1,Joystick #1 axis 1 -> 5027
2025-03-26 14:42:46.095,1,Joystick #1 axis 1 -> 5140
2025-03-26 14:42:46.140,1,Joystick #1 axis 1 -> 5140
2025-03-26 14:42:46.202,1,Joystick #1 axis 1 -> 5102
2025-03-26 14:42:46.257,1,Joystick #1 axis 1 -> 5084
2025-03-26 14:42:46.373,1,Joystick #1 axis 1 -> 5027
2025-03-26 14:42:46.462,1,Joystick #1 axis 1 -> 5008
2025-03-26 14:42:46.508,1,Joystick #1 axis 1 -> 4895
