Timestamp,JoystickID,EventType
2025-03-26 14:33:12.782,1,Joystick #1 axis 0 -> 25458
2025-03-26 14:33:12.824,1,Joystick #1 axis 1 -> -17005
2025-03-26 14:33:12.865,1,Joystick #1 axis 0 -> 26733
2025-03-26 14:33:12.904,1,Joystick #1 axis 0 -> 27313
2025-03-26 14:33:12.945,1,Joystick #1 axis 0 -> 27943
2025-03-26 14:33:12.985,1,Joystick #1 axis 0 -> 28410
2025-03-26 14:33:13.026,1,Joystick #1 axis 0 -> 28927
2025-03-26 14:33:13.066,1,Joystick #1 axis 0 -> 29153
2025-03-26 14:33:13.108,1,Joystick #1 axis 0 -> 29201
2025-03-26 14:33:13.153,1,Joystick #1 axis 0 -> 29217
2025-03-26 14:33:13.193,1,Joystick #1 axis 0 -> 29249
2025-03-26 14:33:13.234,1,Joystick #1 axis 1 -> -11073
2025-03-26 14:33:13.281,1,Joystick #1 axis 0 -> 29475
2025-03-26 14:33:13.322,1,Joystick #1 axis 0 -> 29701
2025-03-26 14:33:13.364,1,Joystick #1 axis 1 -> -10019
2025-03-26 14:33:13.405,1,Joystick #1 axis 1 -> -9943
2025-03-26 14:33:13.450,1,Joystick #1 axis 1 -> -9491
2025-03-26 14:33:13.497,1,Joystick #1 axis 1 -> -9435
2025-03-26 14:33:13.545,1,Joystick #1 axis 0 -> 30137
2025-03-26 14:33:13.587,1,Joystick #1 axis 0 -> 30621
2025-03-26 14:33:13.626,1,Joystick #1 axis 1 -> -6761
2025-03-26 14:33:13.666,1,Joystick #1 axis 0 -> 31266
2025-03-26 14:33:13.710,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:13.793,1,Joystick #1 axis 1 -> -5480
2025-03-26 14:33:13.835,1,Joystick #1 axis 0 -> 31298
2025-03-26 14:33:13.877,1,Joystick #1 axis 0 -> 31250
2025-03-26 14:33:13.922,1,Joystick #1 axis 1 -> -5970
2025-03-26 14:33:13.962,1,Joystick #1 axis 0 -> 31137
2025-03-26 14:33:14.028,1,Joystick #1 axis 0 -> 31089
2025-03-26 14:33:14.070,1,Joystick #1 axis 0 -> 31024
2025-03-26 14:33:14.134,1,Joystick #1 axis 1 -> -6666
2025-03-26 14:33:14.240,1,Joystick #1 axis 1 -> -6685
2025-03-26 14:33:14.285,1,Joystick #1 axis 1 -> -6648
2025-03-26 14:33:14.362,1,Joystick #1 axis 1 -> -6666
2025-03-26 14:33:14.440,1,Joystick #1 axis 0 -> 30992
2025-03-26 14:33:14.482,1,Joystick #1 axis 1 -> -6704
2025-03-26 14:33:14.535,1,Joystick #1 axis 1 -> -6704
2025-03-26 14:33:14.618,1,Joystick #1 axis 0 -> 30992
2025-03-26 14:33:14.682,1,Joystick #1 axis 1 -> -6779
2025-03-26 14:33:14.726,1,Joystick #1 axis 1 -> -6874
2025-03-26 14:33:14.765,1,Joystick #1 axis 0 -> 30250
2025-03-26 14:33:14.805,1,Joystick #1 axis 1 -> -11808
2025-03-26 14:33:14.846,1,Joystick #1 axis 0 -> 28717
2025-03-26 14:33:14.890,1,Joystick #1 axis 1 -> -12787
2025-03-26 14:33:14.934,1,Joystick #1 axis 0 -> 28830
2025-03-26 14:33:14.978,1,Joystick #1 axis 0 -> 28830
2025-03-26 14:33:15.018,1,Joystick #1 axis 1 -> -12862
2025-03-26 14:33:15.058,1,Joystick #1 axis 0 -> 26749
2025-03-26 14:33:15.098,1,Joystick #1 axis 0 -> 17214
2025-03-26 14:33:15.138,1,Joystick #1 axis 0 -> 5259
2025-03-26 14:33:15.184,1,Joystick #1 axis 0 -> 2484
2025-03-26 14:33:15.254,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:15.371,1,Joystick #1 axis 0 -> 2355
2025-03-26 14:33:15.524,1,Joystick #1 axis 0 -> 2306
2025-03-26 14:33:15.564,1,Joystick #1 axis 0 -> 1177
2025-03-26 14:33:15.605,1,Joystick #1 axis 0 -> 628
2025-03-26 14:33:15.644,1,Joystick #1 axis 0 -> -177
2025-03-26 14:33:15.688,1,Joystick #1 axis 0 -> -694
2025-03-26 14:33:15.731,1,Joystick #1 axis 0 -> -678
2025-03-26 14:33:15.874,1,Joystick #1 axis 0 -> 11002
2025-03-26 14:33:15.916,1,Joystick #1 axis 0 -> 17068
2025-03-26 14:33:15.956,1,Joystick #1 axis 0 -> 22102
2025-03-26 14:33:15.996,1,Joystick #1 axis 0 -> 23716
2025-03-26 14:33:16.046,1,Joystick #1 axis 0 -> 24232
2025-03-26 14:33:16.092,1,Joystick #1 axis 0 -> 24813
2025-03-26 14:33:16.132,1,Joystick #1 axis 0 -> 24522
2025-03-26 14:33:16.172,1,Joystick #1 axis 0 -> 24103
2025-03-26 14:33:16.214,1,Joystick #1 axis 0 -> 23941
2025-03-26 14:33:16.255,1,Joystick #1 axis 1 -> -20734
2025-03-26 14:33:16.296,1,Joystick #1 axis 0 -> 23796
2025-03-26 14:33:16.340,1,Joystick #1 axis 0 -> 24054
2025-03-26 14:33:16.380,1,Joystick #1 axis 0 -> 24506
2025-03-26 14:33:16.419,1,Joystick #1 axis 0 -> 24748
2025-03-26 14:33:16.464,1,Joystick #1 axis 1 -> -19435
2025-03-26 14:33:16.504,1,Joystick #1 axis 0 -> 24264
2025-03-26 14:33:16.544,1,Joystick #1 axis 0 -> 16520
2025-03-26 14:33:16.586,1,Joystick #1 axis 0 -> 4758
2025-03-26 14:33:16.625,1,Joystick #1 axis 0 -> -8825
2025-03-26 14:33:16.665,1,Joystick #1 axis 0 -> -16182
2025-03-26 14:33:16.714,1,Joystick #1 axis 0 -> -17037
2025-03-26 14:33:16.754,1,Joystick #1 axis 0 -> -14601
2025-03-26 14:33:16.794,1,Joystick #1 axis 0 -> -12939
2025-03-26 14:33:16.838,1,Joystick #1 axis 0 -> -12003
2025-03-26 14:33:16.878,1,Joystick #1 axis 0 -> -11471
2025-03-26 14:33:16.917,1,Joystick #1 axis 0 -> -6905
2025-03-26 14:33:16.957,1,Joystick #1 axis 0 -> 11873
2025-03-26 14:33:16.998,1,Joystick #1 axis 0 -> 26555
2025-03-26 14:33:17.038,1,Joystick #1 axis 0 -> 29298
2025-03-26 14:33:17.077,1,Joystick #1 axis 0 -> 29572
2025-03-26 14:33:17.120,1,Joystick #1 axis 1 -> -10527
2025-03-26 14:33:17.175,1,Joystick #1 axis 1 -> -10489
2025-03-26 14:33:17.224,1,Joystick #1 axis 0 -> 29685
2025-03-26 14:33:17.264,1,Joystick #1 axis 1 -> -10320
2025-03-26 14:33:17.305,1,Joystick #1 axis 0 -> 30024
2025-03-26 14:33:17.344,1,Joystick #1 axis 1 -> -8606
2025-03-26 14:33:17.385,1,Joystick #1 axis 1 -> -7533
2025-03-26 14:33:17.426,1,Joystick #1 axis 0 -> 30847
2025-03-26 14:33:17.466,1,Joystick #1 axis 1 -> -7005
2025-03-26 14:33:17.507,1,Joystick #1 axis 1 -> -6742
2025-03-26 14:33:17.546,1,Joystick #1 axis 0 -> 30943
2025-03-26 14:33:17.587,1,Joystick #1 axis 0 -> 17859
2025-03-26 14:33:17.627,1,Joystick #1 axis 0 -> -11423
2025-03-26 14:33:17.668,1,Joystick #1 axis 0 -> -18796
2025-03-26 14:33:17.712,1,Joystick #1 axis 0 -> -19489
2025-03-26 14:33:17.753,1,Joystick #1 axis 0 -> -19425
2025-03-26 14:33:17.799,1,Joystick #1 axis 0 -> -19118
2025-03-26 14:33:17.839,1,Joystick #1 axis 0 -> -19070
2025-03-26 14:33:17.933,1,Joystick #1 axis 0 -> -19135
2025-03-26 14:33:17.973,1,Joystick #1 axis 0 -> -19893
2025-03-26 14:33:18.013,1,Joystick #1 axis 0 -> -21087
2025-03-26 14:33:18.053,1,Joystick #1 axis 0 -> -21877
2025-03-26 14:33:18.094,1,Joystick #1 axis 0 -> -23523
2025-03-26 14:33:18.135,1,Joystick #1 axis 0 -> -24281
2025-03-26 14:33:18.184,1,Joystick #1 axis 0 -> -24475
2025-03-26 14:33:18.229,1,Joystick #1 axis 0 -> -24443
2025-03-26 14:33:18.269,1,Joystick #1 axis 0 -> -23394
2025-03-26 14:33:18.309,1,Joystick #1 axis 0 -> -22216
2025-03-26 14:33:18.350,1,Joystick #1 axis 0 -> -19893
2025-03-26 14:33:18.390,1,Joystick #1 axis 0 -> -14004
2025-03-26 14:33:18.430,1,Joystick #1 axis 0 -> -2436
2025-03-26 14:33:18.470,1,Joystick #1 axis 0 -> 8985
2025-03-26 14:33:18.510,1,Joystick #1 axis 0 -> 11276
2025-03-26 14:33:18.550,1,Joystick #1 axis 0 -> 13309
2025-03-26 14:33:18.589,1,Joystick #1 axis 0 -> 15842
2025-03-26 14:33:18.629,1,Joystick #1 axis 0 -> 17746
2025-03-26 14:33:18.670,1,Joystick #1 axis 0 -> 18585
2025-03-26 14:33:18.709,1,Joystick #1 axis 0 -> 19634
2025-03-26 14:33:18.750,1,Joystick #1 axis 0 -> 20537
2025-03-26 14:33:18.790,1,Joystick #1 axis 0 -> 21360
2025-03-26 14:33:18.832,1,Joystick #1 axis 0 -> 22102
2025-03-26 14:33:18.872,1,Joystick #1 axis 1 -> -22410
2025-03-26 14:33:18.912,1,Joystick #1 axis 0 -> 23054
2025-03-26 14:33:18.954,1,Joystick #1 axis 0 -> 23796
2025-03-26 14:33:18.994,1,Joystick #1 axis 0 -> 24038
2025-03-26 14:33:19.040,1,Joystick #1 axis 1 -> -19755
2025-03-26 14:33:19.081,1,Joystick #1 axis 1 -> -19849
2025-03-26 14:33:19.122,1,Joystick #1 axis 0 -> 22828
2025-03-26 14:33:19.162,1,Joystick #1 axis 0 -> 12067
2025-03-26 14:33:19.202,1,Joystick #1 axis 0 -> 402
2025-03-26 14:33:19.242,1,Joystick #1 axis 0 -> -6744
2025-03-26 14:33:19.283,1,Joystick #1 axis 0 -> -12036
2025-03-26 14:33:19.323,1,Joystick #1 axis 0 -> -16037
2025-03-26 14:33:19.382,1,Joystick #1 axis 1 -> -27721
2025-03-26 14:33:19.423,1,Joystick #1 axis 0 -> -16182
2025-03-26 14:33:19.463,1,Joystick #1 axis 0 -> -14036
2025-03-26 14:33:19.510,1,Joystick #1 axis 0 -> -13246
2025-03-26 14:33:19.550,1,Joystick #1 axis 0 -> -15472
2025-03-26 14:33:19.590,1,Joystick #1 axis 0 -> -16650
2025-03-26 14:33:19.630,1,Joystick #1 axis 0 -> -18683
2025-03-26 14:33:19.672,1,Joystick #1 axis 1 -> -25498
2025-03-26 14:33:19.754,1,Joystick #1 axis 0 -> -19699
2025-03-26 14:33:19.794,1,Joystick #1 axis 0 -> -19570
2025-03-26 14:33:19.834,1,Joystick #1 axis 0 -> -18893
2025-03-26 14:33:19.875,1,Joystick #1 axis 0 -> -18037
2025-03-26 14:33:19.915,1,Joystick #1 axis 0 -> -17037
2025-03-26 14:33:19.955,1,Joystick #1 axis 0 -> -14762
2025-03-26 14:33:19.994,1,Joystick #1 axis 0 -> -10858
2025-03-26 14:33:20.034,1,Joystick #1 axis 0 -> -6421
2025-03-26 14:33:20.074,1,Joystick #1 axis 0 -> -2001
2025-03-26 14:33:20.115,1,Joystick #1 axis 0 -> 806
2025-03-26 14:33:20.157,1,Joystick #1 axis 0 -> 4371
2025-03-26 14:33:20.196,1,Joystick #1 axis 0 -> 10373
2025-03-26 14:33:20.237,1,Joystick #1 axis 0 -> 13503
2025-03-26 14:33:20.276,1,Joystick #1 axis 0 -> 16923
2025-03-26 14:33:20.317,1,Joystick #1 axis 0 -> 18359
2025-03-26 14:33:20.358,1,Joystick #1 axis 0 -> 19376
2025-03-26 14:33:20.399,1,Joystick #1 axis 0 -> 19408
2025-03-26 14:33:20.438,1,Joystick #1 axis 0 -> 19101
2025-03-26 14:33:20.479,1,Joystick #1 axis 0 -> 17343
2025-03-26 14:33:20.520,1,Joystick #1 axis 0 -> 15132
2025-03-26 14:33:20.571,1,Joystick #1 axis 0 -> 14987
2025-03-26 14:33:20.611,1,Joystick #1 axis 0 -> 14293
2025-03-26 14:33:20.650,1,Joystick #1 axis 0 -> 11486
2025-03-26 14:33:20.690,1,Joystick #1 axis 0 -> 5630
2025-03-26 14:33:20.730,1,Joystick #1 axis 0 -> -597
2025-03-26 14:33:20.770,1,Joystick #1 axis 0 -> -3033
2025-03-26 14:33:20.817,1,Joystick #1 axis 0 -> -3420
2025-03-26 14:33:20.870,1,Joystick #1 axis 0 -> -3388
2025-03-26 14:33:20.924,1,Joystick #1 axis 0 -> -3324
2025-03-26 14:33:20.971,1,Joystick #1 axis 0 -> -3275
2025-03-26 14:33:21.030,1,Joystick #1 axis 0 -> -3114
2025-03-26 14:33:21.070,1,Joystick #1 axis 0 -> -2533
2025-03-26 14:33:21.111,1,Joystick #1 axis 0 -> -1855
2025-03-26 14:33:21.168,1,Joystick #1 axis 0 -> -1694
2025-03-26 14:33:21.215,1,Joystick #1 axis 0 -> -1742
2025-03-26 14:33:21.256,1,Joystick #1 axis 0 -> -2049
2025-03-26 14:33:21.298,1,Joystick #1 axis 0 -> -3356
2025-03-26 14:33:21.340,1,Joystick #1 axis 0 -> -3711
2025-03-26 14:33:21.435,1,Joystick #1 axis 0 -> -3808
2025-03-26 14:33:21.476,1,Joystick #1 axis 0 -> -4017
2025-03-26 14:33:21.515,1,Joystick #1 axis 0 -> -4921
2025-03-26 14:33:21.558,1,Joystick #1 axis 0 -> -5711
2025-03-26 14:33:21.598,1,Joystick #1 axis 0 -> -6921
2025-03-26 14:33:21.640,1,Joystick #1 axis 0 -> -10422
2025-03-26 14:33:21.681,1,Joystick #1 axis 0 -> -13036
2025-03-26 14:33:21.728,1,Joystick #1 axis 0 -> -13843
2025-03-26 14:33:21.776,1,Joystick #1 axis 0 -> -13810
2025-03-26 14:33:21.818,1,Joystick #1 axis 0 -> -13843
2025-03-26 14:33:21.857,1,Joystick #1 axis 0 -> -14569
2025-03-26 14:33:21.897,1,Joystick #1 axis 0 -> -14859
2025-03-26 14:33:21.937,1,Joystick #1 axis 0 -> -15682
2025-03-26 14:33:21.981,1,Joystick #1 axis 0 -> -16279
2025-03-26 14:33:22.082,1,Joystick #1 axis 0 -> -16295
2025-03-26 14:33:22.122,1,Joystick #1 axis 0 -> -14956
2025-03-26 14:33:22.161,1,Joystick #1 axis 0 -> -12052
2025-03-26 14:33:22.201,1,Joystick #1 axis 0 -> -5098
2025-03-26 14:33:22.242,1,Joystick #1 axis 0 -> 822
2025-03-26 14:33:22.285,1,Joystick #1 axis 0 -> 5259
2025-03-26 14:33:22.324,1,Joystick #1 axis 0 -> 9518
2025-03-26 14:33:22.365,1,Joystick #1 axis 0 -> 11131
2025-03-26 14:33:22.406,1,Joystick #1 axis 0 -> 12261
2025-03-26 14:33:22.447,1,Joystick #1 axis 0 -> 13842
2025-03-26 14:33:22.489,1,Joystick #1 axis 0 -> 15665
2025-03-26 14:33:22.528,1,Joystick #1 axis 0 -> 17698
2025-03-26 14:33:22.568,1,Joystick #1 axis 0 -> 18456
2025-03-26 14:33:22.609,1,Joystick #1 axis 0 -> 19021
2025-03-26 14:33:22.656,1,Joystick #1 axis 0 -> 19230
2025-03-26 14:33:22.697,1,Joystick #1 axis 0 -> 19166
2025-03-26 14:33:22.737,1,Joystick #1 axis 0 -> 18311
2025-03-26 14:33:22.778,1,Joystick #1 axis 0 -> 14471
2025-03-26 14:33:22.819,1,Joystick #1 axis 0 -> 8953
2025-03-26 14:33:22.859,1,Joystick #1 axis 0 -> -3017
2025-03-26 14:33:22.898,1,Joystick #1 axis 0 -> -11778
2025-03-26 14:33:22.939,1,Joystick #1 axis 0 -> -17699
2025-03-26 14:33:22.979,1,Joystick #1 axis 0 -> -22474
2025-03-26 14:33:23.018,1,Joystick #1 axis 0 -> -25749
2025-03-26 14:33:23.058,1,Joystick #1 axis 0 -> -28121
2025-03-26 14:33:23.098,1,Joystick #1 axis 1 -> -13804
2025-03-26 14:33:23.172,1,Joystick #1 axis 0 -> -28766
2025-03-26 14:33:23.213,1,Joystick #1 axis 0 -> -29847
2025-03-26 14:33:23.253,1,Joystick #1 axis 0 -> -30089
2025-03-26 14:33:23.297,1,Joystick #1 axis 1 -> -10810
2025-03-26 14:33:23.346,1,Joystick #1 axis 1 -> -10828
2025-03-26 14:33:23.390,1,Joystick #1 axis 0 -> -29944
2025-03-26 14:33:23.430,1,Joystick #1 axis 1 -> -11600
2025-03-26 14:33:23.471,1,Joystick #1 axis 0 -> -29057
2025-03-26 14:33:23.511,1,Joystick #1 axis 0 -> -27330
2025-03-26 14:33:23.551,1,Joystick #1 axis 0 -> -24539
2025-03-26 14:33:23.590,1,Joystick #1 axis 0 -> -17747
2025-03-26 14:33:23.631,1,Joystick #1 axis 0 -> -8131
2025-03-26 14:33:23.671,1,Joystick #1 axis 0 -> -4856
2025-03-26 14:33:23.711,1,Joystick #1 axis 0 -> -5760
2025-03-26 14:33:23.751,1,Joystick #1 axis 0 -> -11745
2025-03-26 14:33:23.790,1,Joystick #1 axis 0 -> -16618
2025-03-26 14:33:23.833,1,Joystick #1 axis 0 -> -17763
2025-03-26 14:33:23.892,1,Joystick #1 axis 0 -> -17828
2025-03-26 14:33:23.933,1,Joystick #1 axis 0 -> -17812
2025-03-26 14:33:23.974,1,Joystick #1 axis 0 -> -17650
2025-03-26 14:33:24.014,1,Joystick #1 axis 0 -> -16827
2025-03-26 14:33:24.056,1,Joystick #1 axis 0 -> -15601
2025-03-26 14:33:24.096,1,Joystick #1 axis 0 -> -15359
2025-03-26 14:33:24.138,1,Joystick #1 axis 0 -> -15069
2025-03-26 14:33:24.178,1,Joystick #1 axis 0 -> -14520
2025-03-26 14:33:24.218,1,Joystick #1 axis 0 -> -12794
2025-03-26 14:33:24.258,1,Joystick #1 axis 0 -> -9583
2025-03-26 14:33:24.298,1,Joystick #1 axis 0 -> -2791
2025-03-26 14:33:24.338,1,Joystick #1 axis 0 -> 5920
2025-03-26 14:33:24.379,1,Joystick #1 axis 0 -> 11438
2025-03-26 14:33:24.422,1,Joystick #1 axis 0 -> 11502
2025-03-26 14:33:24.490,1,Joystick #1 axis 0 -> 11454
2025-03-26 14:33:24.591,1,Joystick #1 axis 0 -> 11502
2025-03-26 14:33:24.632,1,Joystick #1 axis 0 -> 11954
2025-03-26 14:33:24.672,1,Joystick #1 axis 0 -> 12777
2025-03-26 14:33:24.713,1,Joystick #1 axis 0 -> 13890
2025-03-26 14:33:24.767,1,Joystick #1 axis 0 -> 13938
2025-03-26 14:33:24.813,1,Joystick #1 axis 0 -> 13906
2025-03-26 14:33:24.854,1,Joystick #1 axis 0 -> 13083
2025-03-26 14:33:24.893,1,Joystick #1 axis 0 -> 12002
2025-03-26 14:33:24.933,1,Joystick #1 axis 0 -> 10276
2025-03-26 14:33:24.973,1,Joystick #1 axis 0 -> 4904
2025-03-26 14:33:25.013,1,Joystick #1 axis 0 -> 693
2025-03-26 14:33:25.058,1,Joystick #1 axis 0 -> -355
2025-03-26 14:33:25.111,1,Joystick #1 axis 0 -> -484
2025-03-26 14:33:25.151,1,Joystick #1 axis 0 -> -645
2025-03-26 14:33:25.193,1,Joystick #1 axis 0 -> -855
2025-03-26 14:33:25.233,1,Joystick #1 axis 0 -> -1404
2025-03-26 14:33:25.273,1,Joystick #1 axis 0 -> -2904
2025-03-26 14:33:25.314,1,Joystick #1 axis 0 -> -4421
2025-03-26 14:33:25.355,1,Joystick #1 axis 0 -> -6502
2025-03-26 14:33:25.446,1,Joystick #1 axis 0 -> -7163
2025-03-26 14:33:25.489,1,Joystick #1 axis 0 -> -5905
2025-03-26 14:33:25.530,1,Joystick #1 axis 0 -> -4808
2025-03-26 14:33:25.572,1,Joystick #1 axis 0 -> -3904
2025-03-26 14:33:25.616,1,Joystick #1 axis 0 -> -3630
2025-03-26 14:33:25.769,1,Joystick #1 axis 0 -> -3614
2025-03-26 14:33:25.816,1,Joystick #1 axis 0 -> -3178
2025-03-26 14:33:25.856,1,Joystick #1 axis 0 -> -2791
2025-03-26 14:33:25.900,1,Joystick #1 axis 0 -> -2404
2025-03-26 14:33:25.941,1,Joystick #1 axis 0 -> -1597
2025-03-26 14:33:25.982,1,Joystick #1 axis 0 -> -710
2025-03-26 14:33:26.023,1,Joystick #1 axis 0 -> -500
2025-03-26 14:33:26.064,1,Joystick #1 axis 0 -> -210
2025-03-26 14:33:26.105,1,Joystick #1 axis 0 -> -16
2025-03-26 14:33:26.164,1,Joystick #1 axis 0 -> 64
2025-03-26 14:33:26.268,1,Joystick #1 axis 0 -> 31
2025-03-26 14:33:26.332,1,Joystick #1 axis 0 -> 15
2025-03-26 14:33:26.373,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:26.416,1,Joystick #1 axis 0 -> -742
2025-03-26 14:33:26.532,1,Joystick #1 axis 0 -> -726
2025-03-26 14:33:26.626,1,Joystick #1 axis 0 -> -694
2025-03-26 14:33:26.771,1,Joystick #1 axis 0 -> -694
2025-03-26 14:33:26.854,1,Joystick #1 axis 0 -> -726
2025-03-26 14:33:26.894,1,Joystick #1 axis 0 -> -1226
2025-03-26 14:33:26.934,1,Joystick #1 axis 0 -> -2323
2025-03-26 14:33:26.976,1,Joystick #1 axis 0 -> -3372
2025-03-26 14:33:27.175,1,Joystick #1 axis 0 -> -3469
2025-03-26 14:33:27.265,1,Joystick #1 axis 0 -> -3436
2025-03-26 14:33:27.308,1,Joystick #1 axis 0 -> -3259
2025-03-26 14:33:27.347,1,Joystick #1 axis 0 -> -3146
2025-03-26 14:33:27.411,1,Joystick #1 axis 0 -> -3049
2025-03-26 14:33:27.456,1,Joystick #1 axis 0 -> -2888
2025-03-26 14:33:27.496,1,Joystick #1 axis 0 -> -2630
2025-03-26 14:33:27.536,1,Joystick #1 axis 0 -> -1759
2025-03-26 14:33:27.575,1,Joystick #1 axis 0 -> 1887
2025-03-26 14:33:27.615,1,Joystick #1 axis 0 -> 5162
2025-03-26 14:33:27.724,1,Joystick #1 axis 0 -> 5678
2025-03-26 14:33:27.767,1,Joystick #1 axis 0 -> 5291
2025-03-26 14:33:27.888,1,Joystick #1 axis 0 -> 5259
2025-03-26 14:33:27.956,1,Joystick #1 axis 0 -> 5226
2025-03-26 14:33:28.008,1,Joystick #1 axis 0 -> 5065
2025-03-26 14:33:28.055,1,Joystick #1 axis 0 -> 4968
2025-03-26 14:33:28.095,1,Joystick #1 axis 0 -> 4613
2025-03-26 14:33:28.136,1,Joystick #1 axis 0 -> 3952
2025-03-26 14:33:28.176,1,Joystick #1 axis 0 -> 3290
2025-03-26 14:33:28.216,1,Joystick #1 axis 0 -> 2613
2025-03-26 14:33:28.255,1,Joystick #1 axis 0 -> 1854
2025-03-26 14:33:28.295,1,Joystick #1 axis 0 -> -1097
2025-03-26 14:33:28.337,1,Joystick #1 axis 0 -> -2372
2025-03-26 14:33:28.376,1,Joystick #1 axis 0 -> -3808
2025-03-26 14:33:28.416,1,Joystick #1 axis 0 -> -5453
2025-03-26 14:33:28.460,1,Joystick #1 axis 0 -> -5889
2025-03-26 14:33:28.515,1,Joystick #1 axis 0 -> -5937
2025-03-26 14:33:28.572,1,Joystick #1 axis 0 -> -5937
2025-03-26 14:33:28.658,1,Joystick #1 axis 0 -> -5905
2025-03-26 14:33:28.722,1,Joystick #1 axis 0 -> -5889
2025-03-26 14:33:28.780,1,Joystick #1 axis 0 -> -5857
2025-03-26 14:33:28.838,1,Joystick #1 axis 0 -> -5792
2025-03-26 14:33:28.893,1,Joystick #1 axis 0 -> -5727
2025-03-26 14:33:28.942,1,Joystick #1 axis 0 -> -5760
2025-03-26 14:33:29.001,1,Joystick #1 axis 0 -> -5776
2025-03-26 14:33:29.188,1,Joystick #1 axis 0 -> -5776
2025-03-26 14:33:29.231,1,Joystick #1 axis 0 -> -5792
2025-03-26 14:33:29.273,1,Joystick #1 axis 0 -> -6631
2025-03-26 14:33:29.313,1,Joystick #1 axis 0 -> -7631
2025-03-26 14:33:29.353,1,Joystick #1 axis 0 -> -8115
2025-03-26 14:33:29.397,1,Joystick #1 axis 0 -> -8406
2025-03-26 14:33:29.489,1,Joystick #1 axis 0 -> -8406
2025-03-26 14:33:29.533,1,Joystick #1 axis 0 -> -8390
2025-03-26 14:33:29.572,1,Joystick #1 axis 0 -> -7034
2025-03-26 14:33:29.612,1,Joystick #1 axis 0 -> -5776
2025-03-26 14:33:29.653,1,Joystick #1 axis 0 -> -3953
2025-03-26 14:33:29.692,1,Joystick #1 axis 0 -> -2226
2025-03-26 14:33:29.733,1,Joystick #1 axis 0 -> 499
2025-03-26 14:33:29.772,1,Joystick #1 axis 0 -> 5178
2025-03-26 14:33:29.812,1,Joystick #1 axis 0 -> 10599
2025-03-26 14:33:29.852,1,Joystick #1 axis 0 -> 12793
2025-03-26 14:33:29.912,1,Joystick #1 axis 0 -> 12922
2025-03-26 14:33:29.961,1,Joystick #1 axis 0 -> 13132
2025-03-26 14:33:30.001,1,Joystick #1 axis 0 -> 13132
2025-03-26 14:33:30.057,1,Joystick #1 axis 0 -> 13067
2025-03-26 14:33:30.097,1,Joystick #1 axis 0 -> 12535
2025-03-26 14:33:30.140,1,Joystick #1 axis 0 -> 10679
2025-03-26 14:33:30.179,1,Joystick #1 axis 0 -> 8243
2025-03-26 14:33:30.222,1,Joystick #1 axis 0 -> 4613
2025-03-26 14:33:30.261,1,Joystick #1 axis 0 -> 435
2025-03-26 14:33:30.303,1,Joystick #1 axis 0 -> -758
2025-03-26 14:33:30.401,1,Joystick #1 axis 0 -> -791
2025-03-26 14:33:30.445,1,Joystick #1 axis 0 -> -2146
2025-03-26 14:33:30.485,1,Joystick #1 axis 0 -> -4937
2025-03-26 14:33:30.525,1,Joystick #1 axis 0 -> -7276
2025-03-26 14:33:30.564,1,Joystick #1 axis 0 -> -9438
2025-03-26 14:33:30.621,1,Joystick #1 axis 0 -> -9874
2025-03-26 14:33:30.686,1,Joystick #1 axis 0 -> -9874
2025-03-26 14:33:30.750,1,Joystick #1 axis 0 -> -9842
2025-03-26 14:33:30.790,1,Joystick #1 axis 0 -> -9293
2025-03-26 14:33:30.832,1,Joystick #1 axis 0 -> -8390
2025-03-26 14:33:30.874,1,Joystick #1 axis 0 -> -7906
2025-03-26 14:33:30.916,1,Joystick #1 axis 0 -> -7793
2025-03-26 14:33:30.956,1,Joystick #1 axis 0 -> -7179
2025-03-26 14:33:30.996,1,Joystick #1 axis 0 -> -6276
2025-03-26 14:33:31.037,1,Joystick #1 axis 0 -> -4356
2025-03-26 14:33:31.078,1,Joystick #1 axis 0 -> -1162
2025-03-26 14:33:31.122,1,Joystick #1 axis 0 -> 2919
2025-03-26 14:33:31.164,1,Joystick #1 axis 0 -> 4629
2025-03-26 14:33:31.205,1,Joystick #1 axis 0 -> 4791
2025-03-26 14:33:31.251,1,Joystick #1 axis 0 -> 4952
2025-03-26 14:33:31.292,1,Joystick #1 axis 0 -> 5194
2025-03-26 14:33:31.340,1,Joystick #1 axis 0 -> 5291
2025-03-26 14:33:31.384,1,Joystick #1 axis 0 -> 5275
2025-03-26 14:33:31.440,1,Joystick #1 axis 0 -> 5242
2025-03-26 14:33:31.534,1,Joystick #1 axis 0 -> 5226
2025-03-26 14:33:31.573,1,Joystick #1 axis 0 -> 5146
2025-03-26 14:33:31.613,1,Joystick #1 axis 0 -> 4371
2025-03-26 14:33:31.655,1,Joystick #1 axis 0 -> 4000
2025-03-26 14:33:31.696,1,Joystick #1 axis 0 -> 3145
2025-03-26 14:33:31.735,1,Joystick #1 axis 0 -> -2662
2025-03-26 14:33:31.776,1,Joystick #1 axis 0 -> -6389
2025-03-26 14:33:31.840,1,Joystick #1 axis 0 -> -6808
2025-03-26 14:33:31.881,1,Joystick #1 axis 0 -> -6099
2025-03-26 14:33:31.922,1,Joystick #1 axis 0 -> -4743
